5,6,5,4,3,2,1,7,
6,6,5,4,3,2,7,1,
1,6,5,4,3,7,
1,6,5,4,3,7,1,2,
16,6,5,4,3,7,2,1,
4,6,5,4,7,
1,6,5,4,7,2,3,1,
1,6,5,4,7,3,
2,6,5,4,7,3,1,2,
15,6,5,4,7,3,2,1,
9,6,5,7,
1,6,5,7,1,2,3,4,
1,6,5,7,1,2,4,3,
1,6,5,7,2,1,3,4,
1,6,5,7,2,3,1,4,
1,6,5,7,2,4,3,1,
2,6,5,7,3,
1,6,5,7,3,1,2,
5,6,5,7,3,4,2,1,
3,6,5,7,4,
1,6,5,7,4,1,2,3,
4,6,5,7,4,2,3,1,
5,6,5,7,4,3,1,2,
1,6,5,7,4,3,2,
30,6,5,7,4,3,2,1,
59,6,7,
5,6,7,1,
1,6,7,1,2,
8,6,7,1,2,3,4,5,
2,6,7,1,2,4,5,3,
1,6,7,1,2,5,4,3,
1,6,7,1,3,5,4,2,
1,6,7,1,4,3,2,5,
1,6,7,1,4,5,3,2,
4,6,7,2,
1,6,7,2,1,3,4,5,
1,6,7,2,1,4,5,3,
3,6,7,2,3,4,5,1,
2,6,7,2,4,5,3,1,
2,6,7,2,5,4,3,1,
1,6,7,3,
1,6,7,3,1,
1,6,7,3,1,2,4,5,
1,6,7,3,1,2,5,
1,6,7,3,1,4,5,2,
1,6,7,3,2,1,4,5,
2,6,7,3,2,1,5,4,
2,6,7,3,2,4,5,1,
1,6,7,3,4,5,1,2,
6,6,7,3,4,5,2,1,
1,6,7,3,5,
1,6,7,3,5,2,1,4,
1,6,7,3,5,2,4,1,
2,6,7,3,5,4,
7,6,7,4,
3,6,7,4,1,2,3,5,
2,6,7,4,1,2,5,3,
4,6,7,4,1,5,3,2,
1,6,7,4,2,1,5,3,
1,6,7,4,2,3,1,
1,6,7,4,2,3,5,1,
1,6,7,4,2,5,3,1,
1,6,7,4,3,
1,6,7,4,3,1,5,2,
1,6,7,4,3,2,1,
1,6,7,4,3,2,1,5,
2,6,7,4,3,2,5,1,
3,6,7,4,3,5,1,2,
1,6,7,4,3,5,2,
8,6,7,4,3,5,2,1,
1,6,7,4,5,
1,6,7,4,5,2,1,3,
2,6,7,4,5,2,3,1,
1,6,7,4,5,3,
9,6,7,4,5,3,1,2,
29,6,7,4,5,3,2,1,
4,6,7,5,
1,6,7,5,1,2,3,4,
1,6,7,5,1,3,4,2,
1,6,7,5,2,1,3,4,
1,6,7,5,2,4,3,1,
1,6,7,5,3,
1,6,7,5,3,2,
2,6,7,5,3,2,1,4,
1,6,7,5,3,4,
4,6,7,5,3,4,2,1,
2,6,7,5,4,
3,6,7,5,4,1,2,3,
1,6,7,5,4,1,3,2,
2,6,7,5,4,2,1,3,
5,6,7,5,4,2,3,1,
2,6,7,5,4,3,
8,6,7,5,4,3,1,2,
1,6,7,5,4,3,2,
39,6,7,5,4,3,2,1,
2202,7,
101,7,1,
117,7,1,2,
6,7,1,2,3,
6,7,1,2,3,4,
38,7,1,2,3,4,5,6,
2,7,1,2,3,4,6,5,
5,7,1,2,3,5,
1,7,1,2,3,5,4,
9,7,1,2,3,5,4,6,
4,7,1,2,3,5,6,4,
1,7,1,2,3,6,4,5,
9,7,1,2,4,
3,7,1,2,4,3,
27,7,1,2,4,3,5,6,
4,7,1,2,4,3,6,5,
1,7,1,2,4,5,
11,7,1,2,4,5,3,6,
1,7,1,2,4,5,6,3,
1,7,1,2,4,6,
4,7,1,2,4,6,3,5,
1,7,1,2,4,6,5,
3,7,1,2,4,6,5,3,
5,7,1,2,5,
1,7,1,2,5,3,
1,7,1,2,5,3,4,
6,7,1,2,5,3,4,6,
1,7,1,2,5,3,6,4,
6,7,1,2,5,4,
4,7,1,2,5,4,3,6,
1,7,1,2,5,4,6,3,
2,7,1,2,5,6,3,4,
5,7,1,2,6,
1,7,1,2,6,3,4,5,
1,7,1,2,6,3,5,4,
3,7,1,2,6,4,3,5,
1,7,1,2,6,5,3,4,
1,7,1,2,6,5,4,3,
2,7,1,3,
2,7,1,3,2,
1,7,1,3,2,4,5,
2,7,1,3,2,4,5,6,
2,7,1,3,2,4,6,5,
2,7,1,3,2,5,4,6,
1,7,1,3,2,5,6,4,
1,7,1,3,4,2,5,6,
1,7,1,3,4,5,2,6,
1,7,1,3,5,
3,7,1,3,5,2,4,6,
1,7,1,3,5,4,
1,7,1,3,5,6,4,2,
21,7,1,4,
15,7,1,4,2,
8,7,1,4,2,3,5,6,
5,7,1,4,2,3,6,5,
5,7,1,4,2,5,3,6,
1,7,1,4,2,5,6,3,
1,7,1,4,2,6,3,5,
1,7,1,4,2,6,5,3,
4,7,1,4,3,2,5,6,
1,7,1,4,3,2,6,5,
2,7,1,4,3,5,2,6,
2,7,1,4,5,
5,7,1,4,5,2,3,6,
2,7,1,4,5,3,2,6,
1,7,1,4,5,6,2,3,
1,7,1,4,5,6,3,2,
2,7,1,4,6,
2,7,1,4,6,3,2,5,
1,7,1,4,6,5,2,
1,7,1,4,6,5,2,3,
7,7,1,5,
1,7,1,5,2,3,4,
3,7,1,5,2,3,4,6,
1,7,1,5,2,4,3,6,
1,7,1,5,2,4,6,3,
1,7,1,5,3,2,6,4,
1,7,1,5,3,4,2,6,
3,7,1,5,4,
1,7,1,5,4,2,3,
2,7,1,5,4,2,3,6,
1,7,1,5,4,3,2,6,
1,7,1,5,4,6,3,2,
2,7,1,5,6,2,3,4,
1,7,1,5,6,4,2,3,
3,7,1,6,
1,7,1,6,2,4,3,5,
3,7,1,6,3,2,4,5,
1,7,1,6,3,4,2,5,
4,7,1,6,4,2,3,5,
2,7,1,6,4,3,5,2,
1,7,1,6,4,5,2,3,
2,7,1,6,4,5,3,2,
1,7,1,6,5,3,4,2,
3,7,1,6,5,4,3,2,
54,7,2,
51,7,2,1,
10,7,2,1,3,
8,7,2,1,3,4,
1,7,2,1,3,4,5,
22,7,2,1,3,4,5,6,
1,7,2,1,3,4,6,5,
3,7,2,1,3,5,
4,7,2,1,3,5,4,
8,7,2,1,3,5,4,6,
3,7,2,1,3,5,6,4,
1,7,2,1,3,6,5,4,
8,7,2,1,4,
14,7,2,1,4,3,5,6,
2,7,2,1,4,3,6,5,
1,7,2,1,4,5,
1,7,2,1,4,5,3,
11,7,2,1,4,5,3,6,
3,7,2,1,4,5,6,
2,7,2,1,4,5,6,3,
1,7,2,1,4,6,
4,7,2,1,4,6,3,5,
1,7,2,1,4,6,5,
3,7,2,1,4,6,5,3,
2,7,2,1,5,3,
5,7,2,1,5,3,4,6,
1,7,2,1,5,3,6,4,
5,7,2,1,5,4,
5,7,2,1,5,4,3,6,
1,7,2,1,5,4,6,3,
1,7,2,1,5,6,3,4,
1,7,2,1,5,6,4,3,
4,7,2,1,6,3,4,5,
3,7,2,1,6,3,5,4,
2,7,2,1,6,4,3,5,
1,7,2,3,
1,7,2,3,1,
4,7,2,3,1,4,
4,7,2,3,1,4,5,6,
2,7,2,3,1,4,6,5,
3,7,2,3,1,5,4,6,
5,7,2,3,4,
2,7,2,3,4,1,
1,7,2,3,4,1,5,6,
1,7,2,3,4,1,6,5,
8,7,2,3,4,5,
4,7,2,3,4,5,1,6,
1,7,2,3,4,5,6,
1,7,2,3,4,6,
1,7,2,3,4,6,5,
1,7,2,3,4,6,5,1,
1,7,2,3,5,
1,7,2,3,5,1,4,6,
368,7,2,3,5,4,
7,7,2,3,5,4,1,6,
2,7,2,3,5,4,6,1,
1,7,2,3,5,6,4,1,
1,7,2,3,6,4,5,1,
11,7,2,4,
4,7,2,4,1,
4,7,2,4,1,3,
5,7,2,4,1,3,5,6,
1,7,2,4,1,5,
5,7,2,4,1,5,3,6,
1,7,2,4,1,6,3,5,
1,7,2,4,1,6,5,
1,7,2,4,3,
1,7,2,4,3,1,
3,7,2,4,3,1,5,6,
1,7,2,4,3,5,
2,7,2,4,3,5,1,6,
2,7,2,4,5,
1,7,2,4,5,1,
4,7,2,4,5,1,3,6,
1,7,2,4,5,1,6,
2,7,2,4,5,3,6,1,
1,7,2,4,5,6,1,3,
3,7,2,4,5,6,3,1,
1,7,2,4,6,3,1,5,
1,7,2,4,6,3,5,1,
1,7,2,4,6,5,1,3,
1,7,2,4,6,5,3,1,
5,7,2,5,
1,7,2,5,3,1,4,6,
1,7,2,5,3,4,
2,7,2,5,4,
1,7,2,5,4,3,
2,7,2,5,4,6,3,1,
1,7,2,5,6,1,3,4,
1,7,2,5,6,3,4,1,
1,7,2,5,6,4,3,1,
2,7,2,6,1,3,4,5,
2,7,2,6,1,4,3,5,
1,7,2,6,1,4,5,3,
1,7,2,6,4,
1,7,2,6,4,1,5,3,
1,7,2,6,5,1,3,4,
1,7,2,6,5,3,
2,7,2,6,5,3,1,4,
1,7,2,6,5,3,4,1,
1,7,2,6,5,4,
1,7,2,6,5,4,1,
13,7,3,
3,7,3,1,2,4,5,6,
1,7,3,1,2,6,4,5,
1,7,3,1,2,6,5,4,
1,7,3,1,5,
1,7,3,2,
1,7,3,2,1,
1,7,3,2,1,4,5,6,
1,7,3,2,1,4,6,5,
1,7,3,2,1,5,4,6,
1,7,3,2,1,6,5,4,
2,7,3,2,5,4,
1,7,3,2,6,1,4,5,
2,7,3,4,1,
1,7,3,4,1,5,6,2,
1,7,3,4,2,1,5,6,
1,7,3,4,2,1,6,5,
1,7,3,4,5,
1,7,3,4,5,1,2,6,
1,7,3,4,5,2,
1,7,3,4,5,2,1,6,
1,7,3,4,5,2,6,
1,7,3,4,5,6,1,2,
1,7,3,4,5,6,2,1,
1,7,3,4,6,1,2,5,
1,7,3,4,6,2,5,1,
2,7,3,4,6,5,
1,7,3,4,6,5,1,2,
1,7,3,4,6,5,2,1,
2,7,3,5,
2,7,3,5,2,1,4,6,
1,7,3,5,2,6,1,4,
1,7,3,5,4,
2,7,3,5,4,1,2,6,
1,7,3,5,4,6,1,2,
3,7,3,6,
1,7,3,6,1,4,
1,7,3,6,2,4,5,1,
1,7,3,6,4,5,2,1,
2,7,3,6,5,4,1,2,
99,7,4,
16,7,4,1,
8,7,4,1,2,
15,7,4,1,2,3,5,6,
4,7,4,1,2,3,6,5,
11,7,4,1,2,5,3,6,
3,7,4,1,2,5,6,3,
1,7,4,1,2,6,3,
2,7,4,1,2,6,3,5,
3,7,4,1,2,6,5,3,
2,7,4,1,3,2,5,6,
3,7,4,1,3,2,6,5,
6,7,4,1,3,5,2,6,
2,7,4,1,3,5,6,2,
1,7,4,1,3,6,2,5,
2,7,4,1,5,2,3,6,
2,7,4,1,5,3,2,6,
1,7,4,1,6,2,3,5,
1,7,4,1,6,2,5,3,
1,7,4,1,6,3,2,
3,7,4,1,6,5,3,2,
16,7,4,2,
4,7,4,2,1,
1,7,4,2,1,3,
10,7,4,2,1,3,5,6,
3,7,4,2,1,3,6,5,
1,7,4,2,1,5,
4,7,4,2,1,5,3,6,
1,7,4,2,1,5,6,
1,7,4,2,1,5,6,3,
1,7,4,2,1,6,
1,7,4,2,1,6,3,5,
2,7,4,2,1,6,5,3,
2,7,4,2,3,
1,7,4,2,3,1,
1,7,4,2,3,1,6,5,
3,7,4,2,3,5,
3,7,4,2,3,5,1,6,
2,7,4,2,3,5,6,
1,7,4,2,3,6,5,1,
1,7,4,2,5,
7,7,4,2,5,1,3,6,
2,7,4,2,5,3,1,6,
1,7,4,2,5,6,3,1,
1,7,4,2,6,1,3,5,
1,7,4,2,6,5,1,3,
5,7,4,3,
2,7,4,3,1,2,5,
1,7,4,3,1,2,6,5,
1,7,4,3,2,
1,7,4,3,2,1,
3,7,4,3,2,1,5,6,
4,7,4,3,2,5,
1,7,4,3,2,5,1,6,
1,7,4,3,2,5,6,1,
1,7,4,3,2,6,5,1,
1,7,4,3,5,
2,7,4,3,5,1,2,6,
2,7,4,3,5,2,
4,7,4,3,5,2,1,6,
1,7,4,3,5,6,2,1,
2,7,4,3,6,5,2,1,
18,7,4,5,
1,7,4,5,1,2,3,6,
1,7,4,5,1,2,6,
2,7,4,5,2,
4,7,4,5,2,1,3,6,
1,7,4,5,2,1,6,3,
1,7,4,5,2,3,1,6,
1,7,4,5,2,3,6,
2,7,4,5,2,3,6,1,
1,7,4,5,2,6,1,3,
2,7,4,5,3,
4,7,4,5,3,1,2,6,
1,7,4,5,3,2,
4,7,4,5,3,2,1,6,
2,7,4,5,3,2,6,1,
1,7,4,5,3,6,
1,7,4,5,3,6,1,2,
5,7,4,5,3,6,2,1,
4,7,4,5,6,
1,7,4,5,6,2,3,1,
1,7,4,5,6,3,1,2,
4,7,4,5,6,3,2,1,
14,7,4,6,
4,7,4,6,1,
2,7,4,6,1,2,5,3,
1,7,4,6,1,3,5,2,
2,7,4,6,1,5,2,3,
1,7,4,6,1,5,3,2,
3,7,4,6,2,1,3,5,
2,7,4,6,2,1,5,3,
3,7,4,6,2,3,5,1,
2,7,4,6,2,5,1,3,
1,7,4,6,2,5,3,1,
1,7,4,6,3,1,5,2,
3,7,4,6,3,5,2,1,
1,7,4,6,5,
1,7,4,6,5,1,2,3,
1,7,4,6,5,2,3,1,
1,7,4,6,5,3,
3,7,4,6,5,3,1,2,
12,7,4,6,5,3,2,1,
46,7,5,
4,7,5,1,
2,7,5,1,2,
2,7,5,1,2,3,4,6,
1,7,5,1,2,6,3,4,
1,7,5,1,2,6,4,3,
1,7,5,1,3,4,6,2,
1,7,5,1,6,
1,7,5,1,6,2,4,3,
1,7,5,1,6,4,3,2,
1,7,5,2,
3,7,5,2,1,3,4,6,
1,7,5,2,3,1,4,6,
1,7,5,2,4,
1,7,5,2,4,1,3,6,
1,7,5,2,4,6,3,1,
1,7,5,2,6,3,4,1,
2,7,5,2,6,4,3,1,
3,7,5,3,
3,7,5,3,2,1,4,6,
1,7,5,3,2,1,6,4,
1,7,5,3,2,4,
1,7,5,3,2,6,1,4,
3,7,5,3,4,2,1,6,
1,7,5,3,4,2,6,1,
2,7,5,3,4,6,2,1,
1,7,5,3,6,
1,7,5,3,6,2,1,
2,7,5,3,6,4,
1,7,5,3,6,4,1,2,
5,7,5,3,6,4,2,1,
17,7,5,4,
1,7,5,4,1,
1,7,5,4,1,2,3,6,
1,7,5,4,1,3,2,6,
1,7,5,4,1,3,6,2,
1,7,5,4,2,1,
1,7,5,4,2,1,3,6,
1,7,5,4,2,3,1,6,
1,7,5,4,2,3,6,1,
1,7,5,4,2,6,3,1,
1,7,5,4,3,
2,7,5,4,3,1,2,6,
1,7,5,4,3,2,1,
3,7,5,4,3,2,6,1,
1,7,5,4,3,6,1,2,
3,7,5,4,3,6,2,1,
3,7,5,4,6,
1,7,5,4,6,1,3,2,
2,7,5,4,6,2,1,3,
1,7,5,4,6,2,3,1,
4,7,5,4,6,3,2,1,
3,7,5,6,
1,7,5,6,1,2,4,3,
1,7,5,6,1,3,2,4,
1,7,5,6,3,2,4,1,
1,7,5,6,3,4,1,2,
1,7,5,6,3,4,2,1,
1,7,5,6,4,1,2,3,
1,7,5,6,4,1,3,2,
1,7,5,6,4,2,3,1,
2,7,5,6,4,3,1,2,
14,7,5,6,4,3,2,1,
64,7,6,
2,7,6,1,
1,7,6,1,2,
3,7,6,1,2,3,4,5,
1,7,6,1,2,4,3,5,
1,7,6,1,3,
1,7,6,1,3,2,4,5,
1,7,6,1,4,3,5,2,
4,7,6,2,
1,7,6,2,1,3,
1,7,6,2,1,3,4,5,
1,7,6,2,1,4,3,5,
1,7,6,2,1,4,5,3,
1,7,6,2,3,4,
1,7,6,2,4,1,3,5,
1,7,6,2,4,3,1,5,
2,7,6,2,4,3,5,1,
1,7,6,2,4,5,3,1,
4,7,6,2,5,4,3,1,
3,7,6,3,
1,7,6,3,2,1,4,5,
1,7,6,3,4,2,1,5,
3,7,6,3,4,5,2,1,
2,7,6,3,5,4,2,1,
11,7,6,4,
1,7,6,4,1,
3,7,6,4,1,2,3,5,
2,7,6,4,1,3,2,5,
2,7,6,4,1,3,5,2,
1,7,6,4,1,5,3,2,
1,7,6,4,2,
4,7,6,4,2,1,3,5,
1,7,6,4,2,1,5,3,
3,7,6,4,2,3,1,5,
1,7,6,4,2,3,5,1,
1,7,6,4,2,5,3,1,
1,7,6,4,3,1,2,
2,7,6,4,3,1,2,5,
1,7,6,4,3,2,1,5,
1,7,6,4,3,2,5,1,
4,7,6,4,3,5,1,2,
4,7,6,4,3,5,2,1,
1,7,6,4,5,
1,7,6,4,5,1,3,2,
2,7,6,4,5,2,3,1,
3,7,6,4,5,3,
5,7,6,4,5,3,1,2,
1,7,6,4,5,3,2,
19,7,6,4,5,3,2,1,
5,7,6,5,
1,7,6,5,1,
2,7,6,5,1,2,4,3,
1,7,6,5,2,1,3,4,
1,7,6,5,2,4,3,1,
1,7,6,5,3,4,
1,7,6,5,3,4,2,1,
3,7,6,5,4,
3,7,6,5,4,2,1,3,
2,7,6,5,4,2,3,1,
2,7,6,5,4,3,1,2,
35,7,6,5,4,3,2,1,
Candidate 1,WORTHINGTON Alison,None,
Candidate 2,GRACE David,None,
Candidate 3,SMITH Gary,None,
Candidate 4,HATCHER Mat,None,
Candidate 5,HARRISON N (Tubby),None,
Candidate 6,POLLOCK Rob,None,
Candidate 7,STARMER Karyn,None,
NSW Local Government 2021 Eurobodalla Mayoral,
